Version	KoJaC2_v7r2	 	 INTERNAL 
Testrig	Axial Cycle Force Generation 
Modfile	016cccc.mod
comment	VShape GPPC ZUM
Analysis name	.a016cccc_t2600a200d
Applied torque	2600.0
Rpm	200.0
Articulation angle	20.0
Mode	Drive
Contact	cfo_ro_tu_1
Part	oroller_1
RefSystem	oroller_1.ro_ref


Angle_Rot_Spider.Last_Rot	Track	CPoint_x	CPoint_y	CPoint_z	Normal_Force_x	Normal_Force_y	Normal_Force_z	Normal_Force_mag	Friction_Force_x	Friction_Force_y	Friction_Force_z	Friction_Force_mag	Friction_Force_Mu	Friction_Torque_x	Friction_Torque_y	Friction_Torque_z	Friction_Torque_mag	Boring_Velocity	Slip_Velocity	Pos_Ball_x	Pos_Ball_y	Pos_Ball_z	
24.0	14	-22.03671	-5.60764	-8.79368	17.26792	6.68582	6.89057	19.75756	-0.50329	-0.02698	1.28743	1.38257	0.07	0.00049	0.00019	0.0002	-0.00056	-54.82945	126.25274	
24.0	17	17.96276	9.1993	7.71885	-126.65011	-4792.28118	-54.85776	4794.2683	-106.58336	-0.82596	318.22304	335.59887	0.07	0.01651	0.62486	0.00715	0.62512	151.21848	13.10345	
25.0	1	22.5058	-4.00892	8.90672	-20166.42664	5656.83389	-7980.66903	22413.73711	-290.77779	-1355.09835	-225.74766	1404.20983	0.06265	-2.31955	0.65065	-0.91794	-2.57803	-36.18462	0.07222	
25.0	2	22.66941	3.80566	8.9824	-5700.85544	-1226.6738	-2258.85962	6253.55324	82.88694	-182.64489	-110.00273	228.75752	0.03658	0.49997	0.10758	0.1981	0.54844	35.07219	0.03645	
25.0	17	17.95999	9.1993	7.71328	-128.48302	-4869.03066	-55.62102	4871.04313	-104.91606	-0.93759	324.42942	340.97317	0.07	0.0168	0.63661	0.00727	0.63688	158.79815	13.76663	
26.0	1	22.52724	-4.00776	8.85275	-20102.50986	5631.05705	-7899.63735	22320.93135	-299.01409	-1347.95463	-199.94281	1395.12302	0.0625	-2.31152	0.64749	-0.90835	-2.5666	-38.48078	0.07193	
26.0	2	22.68982	3.8101	8.92803	-5809.61633	-1250.55152	-2286.02676	6367.21598	73.577	-67.84682	-149.8706	180.21643	0.0283	0.51161	0.11013	0.20131	0.56072	37.23052	0.02766	
26.0	17	17.95712	9.1993	7.70679	-130.25162	-4944.5315	-56.34935	4946.56774	-104.49098	-1.00954	330.11575	346.25972	0.07	0.01708	0.64839	0.00739	0.64866	168.67214	14.63275	
27.0	1	22.54983	-4.00624	8.79609	-20058.4894	5610.11067	-7824.16756	22249.35812	-301.67002	-1288.34366	-150.39372	1331.71035	0.05985	-2.30568	0.64487	-0.89937	-2.55752	-40.37275	0.06705	
27.0	2	22.71107	3.81429	8.87148	-5934.01173	-1277.66867	-2317.95454	6497.52612	76.28207	6.31118	-198.76243	212.99129	0.03278	0.52503	0.11304	0.20509	0.57488	38.94355	0.03235	
27.0	17	17.95413	9.1993	7.69937	-132.43825	-5037.28179	-57.25093	5039.34771	-104.09181	-1.09392	337.04499	352.75434	0.07	0.01742	0.66266	0.00753	0.66293	176.66315	15.33496	
28.0	1	22.57328	-4.00456	8.73734	-20049.31277	5598.438	-7760.26827	22215.74249	-288.7719	-1177.80205	-103.62703	1217.10535	0.05479	-2.30352	0.64322	-0.8916	-2.55242	-41.79969	0.05904	
28.0	2	22.73333	3.81817	8.81251	-6070.2281	-1307.16679	-2353.09607	6640.28729	88.88054	19.09179	-239.88876	256.53628	0.03863	0.53986	0.11625	0.20927	0.59056	40.21698	0.03873	
28.0	17	17.95103	9.1993	7.69099	-134.38068	-5122.0996	-58.03886	5124.19076	-102.2932	-1.21186	343.7958	358.69335	0.07	0.01774	0.67612	0.00766	0.6764	182.64976	15.87217	
